C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_03_372.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_03_372.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_03_372.jpg,-0.05164319,0.1419405,0,12.30988
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_03_440.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_03_440.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_03_440.jpg,-0.05164319,0.3525327,0,12.91738
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_03_512.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_03_512.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_03_512.jpg,-0.05164319,0.568809,0,13.1619
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_03_583.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_03_583.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_03_583.jpg,-0.05164319,0.7770099,0,13.5047
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_03_649.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_03_649.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_03_649.jpg,-0.05164319,0.977664,0,14.21723
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_03_721.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_03_721.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_03_721.jpg,-0.05164319,1,0,14.94344
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_03_795.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_03_795.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_03_795.jpg,-0.05164319,1,0,15.78461
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_03_867.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_03_867.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_03_867.jpg,-0.05164319,1,0,16.61499
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_03_941.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_03_941.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_03_941.jpg,-0.05164319,1,0,17.20237
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_015.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_015.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_015.jpg,-0.05164319,1,0,18.04501
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_083.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_083.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_083.jpg,-0.05164319,1,0,18.67301
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_152.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_152.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_152.jpg,-0.05164319,1,0,19.48972
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_230.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_230.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_230.jpg,-0.05164319,1,0,20.30136
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_300.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_300.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_300.jpg,-0.05164319,1,0,20.9109
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_369.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_369.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_369.jpg,-0.05164319,1,0,21.71135
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_435.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_435.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_435.jpg,-0.05164319,1,0,22.3022
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_506.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_506.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_506.jpg,-0.05164319,1,0,22.89782
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_578.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_578.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_578.jpg,-0.05164319,1,0,23.68018
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_653.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_653.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_653.jpg,-0.05164319,1,0,24.45642
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_729.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_729.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_729.jpg,-0.05164319,1,0,25.22669
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_800.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_800.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_800.jpg,-0.05164319,1,0,25.80038
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_873.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_873.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_873.jpg,-0.05164319,1,0,26.56006
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_04_942.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_04_942.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_04_942.jpg,-0.04225352,1,0,27.12586
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_011.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_011.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_011.jpg,0.03286385,1,0,27.87197
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_078.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_078.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_078.jpg,0.03286385,1,0,28.42866
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_150.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_150.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_150.jpg,0.03286385,1,0,29.16641
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_224.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_224.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_224.jpg,0.03286385,1,0,29.71605
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_305.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_305.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_305.jpg,0.03286385,1,0,30.19114
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_378.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_378.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_378.jpg,0.03286385,1,0,30.19025
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_452.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_452.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_452.jpg,0.03286385,1,0,30.19024
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_529.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_529.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_529.jpg,-0.03286385,1,0,30.18979
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_599.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_599.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_599.jpg,-0.2253521,1,0,30.17414
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_668.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_668.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_668.jpg,-0.2347418,1,0,30.17954
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_738.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_738.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_738.jpg,-0.2347418,1,0,30.18455
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_805.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_805.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_805.jpg,-0.2347418,1,0,30.18631
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_875.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_875.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_875.jpg,-0.2347418,1,0,30.18762
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_05_943.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_05_943.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_05_943.jpg,-0.1643192,1,0,30.19117
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_023.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_023.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_023.jpg,-0.09389672,1,0,30.19133
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_092.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_092.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_092.jpg,-0.01877934,1,0,30.19022
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_172.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_172.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_172.jpg,0.06103287,1,0,30.18747
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_250.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_250.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_250.jpg,0.06103287,1,0,30.18882
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_317.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_317.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_317.jpg,0.06103287,1,0,30.18916
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_388.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_388.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_388.jpg,0.07042254,1,0,30.18931
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_456.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_456.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_456.jpg,0.1877934,1,0,30.18411
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_527.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_527.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_527.jpg,0.1877934,1,0,30.18707
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_598.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_598.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_598.jpg,0.1877934,1,0,30.18798
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_673.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_673.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_673.jpg,0.1877934,1,0,30.18873
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_746.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_746.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_746.jpg,0.1877934,1,0,30.1892
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_821.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_821.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_821.jpg,0.1784038,1,0,30.19044
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_894.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_894.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_894.jpg,0.1455399,1,0,30.19088
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_06_964.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_06_964.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_06_964.jpg,0.1314554,1,0,30.1912
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_07_038.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_07_038.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_07_038.jpg,0.1220657,1,0,30.19032
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_07_116.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_07_116.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_07_116.jpg,0.08920188,1,0,30.1909
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_07_190.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_07_190.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_07_190.jpg,0.03755869,1,0,30.19067
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_07_267.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_07_267.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_07_267.jpg,-0.02347418,1,0,30.18958
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_07_340.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_07_340.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_07_340.jpg,-0.06103287,1,0,30.18874
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_07_410.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_07_410.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_07_410.jpg,-0.07981221,1,0,30.18894
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_07_478.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_07_478.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_07_478.jpg,-0.1643192,1,0,30.18462
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_07_548.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_07_548.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_07_548.jpg,-0.1830986,1,0,30.186
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_07_623.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_07_623.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_07_623.jpg,-0.1877934,1,0,30.18697
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_07_691.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_07_691.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_07_691.jpg,-0.2206573,1,0,30.18629
C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\center_2023_08_04_21_38_07_760.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\left_2023_08_04_21_38_07_760.jpg,C:\Users\ASUS\OneDrive\Project\Self Driving Simulation using NVIDIA’s Model\myData\IMG\right_2023_08_04_21_38_07_760.jpg,-0.2206573,1,0,30.18636
